x_acc,y_acc,z_acc,label
-0.087,-1.004,-0.077,aluminium
-0.091,-1.003,-0.08,aluminium
-0.096,-1.016,-0.078,aluminium
-0.09,-1.016,-0.075,aluminium
-0.081,-1.001,-0.065,aluminium
-0.094,-1.01,-0.078,aluminium
-0.086,-1.019,-0.067,aluminium
-0.085,-1.001,-0.072,aluminium
-0.092,-1.004,-0.068,aluminium
-0.091,-1.019,-0.064,aluminium
-0.08,-1.003,-0.063,aluminium
-0.094,-1.001,-0.075,aluminium
-0.097,-1.01,-0.075,aluminium
-0.091,-1.001,-0.07,aluminium
-0.089,-1.003,-0.073,aluminium
-0.093,-1.002,-0.076,aluminium
-0.091,-1.0,-0.074,aluminium
-0.083,-1.004,-0.071,aluminium
-0.084,-1.001,-0.07,aluminium
-0.082,-1.001,-0.067,aluminium
-0.082,-1.002,-0.074,aluminium
-0.075,-1.022,-0.055,aluminium
-0.083,-1.001,-0.074,aluminium
-0.091,-1.006,-0.081,aluminium
-0.083,-1.021,-0.056,aluminium
-0.082,-1.009,-0.072,aluminium
-0.089,-1.007,-0.076,aluminium
-0.085,-1.016,-0.067,aluminium
-0.08,-1.02,-0.062,aluminium
-0.078,-1.006,-0.081,aluminium
-0.081,-1.008,-0.06,aluminium
-0.081,-1.015,-0.052,aluminium
-0.071,-1.005,-0.071,aluminium
-0.078,-1.009,-0.071,aluminium
-0.091,-1.015,-0.06,aluminium
-0.079,-1.001,-0.066,aluminium
-0.079,-1.009,-0.08,aluminium
-0.089,-1.005,-0.036,aluminium
-0.087,-0.999,-0.076,aluminium
-0.072,-1.008,-0.073,aluminium
-0.09,-1.007,-0.078,aluminium
-0.078,-1.006,-0.063,aluminium
-0.07,-1.003,-0.073,aluminium
-0.081,-1.022,-0.073,aluminium
-0.084,-1.001,-0.065,aluminium
-0.076,-1.007,-0.076,aluminium
-0.082,-1.024,-0.062,aluminium
-0.083,-1.006,-0.075,aluminium
-0.076,-1.003,-0.062,aluminium
-0.085,-1.007,-0.078,aluminium
-0.085,-1.01,-0.064,aluminium
-0.086,-1.005,-0.067,aluminium
-0.083,-1.01,-0.067,aluminium
-0.085,-1.002,-0.074,aluminium
-0.088,-1.011,-0.066,aluminium
-0.085,-1.009,-0.062,aluminium
-0.082,-1.004,-0.077,aluminium
-0.085,-1.014,-0.063,aluminium
-0.086,-1.005,-0.071,aluminium
-0.081,-1.005,-0.069,aluminium
-0.085,-1.007,-0.07,aluminium
-0.081,-1.01,-0.069,aluminium
-0.086,-1.009,-0.076,aluminium
-0.083,-1.01,-0.075,aluminium
-0.085,-1.011,-0.077,aluminium
-0.068,-1.015,-0.068,aluminium
-0.077,-1.021,-0.056,aluminium
-0.072,-1.007,-0.095,aluminium
-0.089,-1.009,-0.073,aluminium
-0.08,-1.013,-0.04,aluminium
-0.076,-1.007,-0.083,aluminium
-0.08,-1.003,-0.077,aluminium
-0.077,-1.018,-0.09,aluminium
-0.083,-1.01,-0.082,aluminium
-0.083,-0.998,-0.079,aluminium
-0.095,-1.001,-0.079,aluminium
-0.088,-1.008,-0.073,aluminium
-0.086,-1.001,-0.085,aluminium
-0.088,-1.009,-0.062,aluminium
-0.083,-0.999,-0.073,aluminium
-0.079,-1.002,-0.078,aluminium
-0.089,-1.018,-0.063,aluminium
-0.092,-1.001,-0.073,aluminium
-0.089,-0.999,-0.076,aluminium
-0.097,-1.024,-0.064,aluminium
-0.095,-1.002,-0.069,aluminium
-0.093,-0.995,-0.08,aluminium
-0.084,-1.014,-0.043,aluminium
-0.066,-1.016,-0.041,aluminium
-0.066,-1.006,-0.073,aluminium
-0.072,-1.012,-0.082,aluminium
-0.083,-1.016,-0.074,aluminium
-0.084,-1.004,-0.084,aluminium
-0.074,-1.017,-0.069,aluminium
-0.078,-1.01,-0.067,aluminium
-0.08,-1.002,-0.078,aluminium
-0.073,-1.011,-0.063,aluminium
-0.085,-1.008,-0.076,aluminium
-0.083,-1.001,-0.075,aluminium
-0.085,-1.007,-0.073,aluminium
-0.09,-1.011,-0.06,aluminium
-0.089,-0.999,-0.081,aluminium
-0.096,-1.002,-0.083,aluminium
-0.09,-1.017,-0.064,aluminium
-0.097,-1.003,-0.076,aluminium
-0.084,-1.004,-0.069,aluminium
-0.098,-1.014,-0.066,aluminium
-0.082,-1.006,-0.062,aluminium
-0.086,-1.0,-0.076,aluminium
-0.087,-1.009,-0.058,aluminium
-0.081,-1.013,-0.061,aluminium
-0.086,-0.998,-0.085,aluminium
-0.082,-1.013,-0.066,aluminium
-0.094,-1.016,-0.077,aluminium
-0.077,-1.009,-0.074,aluminium
-0.085,-1.014,-0.08,aluminium
-0.085,-1.012,-0.062,aluminium
-0.086,-1.006,-0.083,aluminium
-0.077,-1.018,-0.073,aluminium
-0.081,-1.014,-0.061,aluminium
-0.085,-0.999,-0.064,aluminium
-0.072,-1.013,-0.059,aluminium
-0.09,-1.009,-0.077,aluminium
-0.078,-1.0,-0.065,aluminium
-0.088,-1.004,-0.079,aluminium
-0.083,-1.016,-0.054,aluminium
-0.088,-0.995,-0.073,aluminium
-0.089,-1.002,-0.072,aluminium
-0.089,-1.019,-0.066,aluminium
-0.091,-0.998,-0.074,aluminium
-0.079,-1.001,-0.053,aluminium
-0.094,-1.015,-0.073,aluminium
-0.077,-1.009,-0.056,aluminium
-0.084,-0.995,-0.073,aluminium
-0.081,-1.014,-0.068,aluminium
-0.087,-1.016,-0.072,aluminium
-0.084,-1.007,-0.07,aluminium
-0.081,-1.013,-0.073,aluminium
-0.087,-1.012,-0.081,aluminium
-0.082,-1.006,-0.081,aluminium
-0.084,-1.014,-0.083,aluminium
-0.079,-1.017,-0.069,aluminium
-0.093,-1.003,-0.09,aluminium
-0.077,-1.013,-0.073,aluminium
-0.084,-1.009,-0.072,aluminium
-0.081,-1.002,-0.081,aluminium
-0.083,-1.011,-0.069,aluminium
-0.087,-1.01,-0.068,aluminium
-0.085,-0.998,-0.074,aluminium
-0.092,-1.006,-0.088,aluminium
-0.088,-1.016,-0.056,aluminium
-0.09,-0.998,-0.093,aluminium
-0.088,-1.005,-0.072,aluminium
-0.104,-1.017,-0.072,aluminium
-0.084,-1.008,-0.067,aluminium
-0.083,-1.002,-0.063,aluminium
-0.092,-1.015,-0.053,aluminium
-0.083,-1.01,-0.055,aluminium
-0.092,-1.016,-0.063,aluminium
-0.08,-1.012,-0.065,aluminium
-0.098,-1.013,-0.064,aluminium
-0.071,-1.007,-0.067,aluminium
-0.082,-1.014,-0.078,aluminium
-0.081,-1.012,-0.069,aluminium
-0.086,-1.004,-0.081,aluminium
-0.083,-1.017,-0.078,aluminium
-0.082,-1.013,-0.064,aluminium
-0.09,-0.999,-0.079,aluminium
-0.072,-1.016,-0.062,aluminium
-0.087,-1.009,-0.073,aluminium
-0.077,-1.002,-0.061,aluminium
-0.087,-1.008,-0.075,aluminium
-0.086,-1.017,-0.062,aluminium
-0.089,-0.994,-0.07,aluminium
-0.093,-1.004,-0.08,aluminium
-0.081,-1.015,-0.057,aluminium
-0.089,-1.002,-0.074,aluminium
-0.084,-1.003,-0.065,aluminium
-0.085,-1.005,-0.064,aluminium
-0.091,-1.01,-0.068,aluminium
-0.087,-1.01,-0.063,aluminium
-0.08,-1.016,-0.072,aluminium
-0.083,-1.005,-0.07,aluminium
-0.093,-1.01,-0.068,aluminium
-0.082,-1.01,-0.07,aluminium
-0.085,-1.012,-0.076,aluminium
-0.083,-1.005,-0.074,aluminium
-0.084,-1.004,-0.076,aluminium
-0.077,-1.015,-0.067,aluminium
-0.081,-1.004,-0.074,aluminium
-0.079,-1.011,-0.07,aluminium
-0.085,-1.003,-0.077,aluminium
-0.082,-1.017,-0.07,aluminium
-0.083,-1.009,-0.072,aluminium
-0.083,-1.011,-0.067,aluminium
-0.083,-1.013,-0.071,aluminium
-0.086,-1.009,-0.072,aluminium
-0.088,-1.011,-0.067,aluminium
-0.092,-0.995,-0.072,aluminium
-0.079,-1.008,-0.085,aluminium
-0.096,-1.01,-0.053,aluminium
-0.078,-1.01,-0.058,aluminium
-0.087,-0.989,-0.079,aluminium
-0.1,-1.007,-0.059,aluminium
-0.086,-1.016,-0.045,aluminium
-0.078,-1.001,-0.062,aluminium
-0.087,-1.006,-0.068,aluminium
-0.092,-1.017,-0.057,aluminium
-0.081,-1.012,-0.061,aluminium
-0.074,-1.012,-0.074,aluminium
-0.071,-1.011,-0.082,aluminium
-0.074,-1.01,-0.062,aluminium
-0.083,-1.002,-0.074,aluminium
-0.082,-1.006,-0.083,aluminium
-0.092,-1.008,-0.087,aluminium
-0.081,-1.016,-0.068,aluminium
-0.088,-1.001,-0.082,aluminium
-0.085,-1.013,-0.079,aluminium
-0.084,-1.011,-0.064,aluminium
-0.072,-1.014,-0.063,aluminium
-0.078,-1.006,-0.069,aluminium
-0.101,-1.009,-0.081,aluminium
-0.085,-1.008,-0.067,aluminium
-0.085,-1.014,-0.066,aluminium
-0.091,-1.011,-0.089,aluminium
-0.096,-1.005,-0.058,aluminium
-0.086,-1.007,-0.056,aluminium
-0.078,-1.013,-0.059,aluminium
-0.086,-1.001,-0.072,aluminium
-0.098,-1.005,-0.062,aluminium
-0.081,-1.01,-0.064,aluminium
-0.084,-1.007,-0.079,aluminium
-0.09,-1.002,-0.07,aluminium
-0.092,-1.01,-0.079,aluminium
-0.08,-1.015,-0.078,aluminium
-0.076,-1.005,-0.071,aluminium
-0.084,-1.007,-0.074,aluminium
-0.078,-1.013,-0.067,aluminium
-0.079,-1.01,-0.076,aluminium
-0.08,-1.005,-0.069,aluminium
-0.085,-1.013,-0.075,aluminium
-0.09,-1.01,-0.084,aluminium
-0.082,-1.005,-0.075,aluminium
-0.098,-1.005,-0.078,aluminium
-0.083,-1.015,-0.07,aluminium
-0.088,-1.008,-0.075,aluminium
-0.086,-1.006,-0.067,aluminium
-0.078,-1.012,-0.056,aluminium
-0.083,-1.014,-0.065,aluminium
-0.081,-1.003,-0.059,aluminium
-0.097,-1.01,-0.071,aluminium
-0.076,-1.014,-0.06,aluminium
-0.09,-1.0,-0.068,aluminium
-0.091,-1.007,-0.073,aluminium
-0.091,-1.009,-0.069,aluminium
-0.086,-1.006,-0.074,aluminium
-0.08,-1.005,-0.06,aluminium
-0.092,-1.002,-0.076,aluminium
-0.067,-1.015,-0.063,aluminium
-0.084,-1.001,-0.073,aluminium
-0.073,-1.005,-0.065,aluminium
-0.081,-1.014,-0.07,aluminium
-0.084,-1.006,-0.079,aluminium
-0.078,-1.005,-0.071,aluminium
-0.092,-1.007,-0.082,aluminium
-0.077,-1.015,-0.069,aluminium
-0.087,-1.006,-0.081,aluminium
-0.083,-1.005,-0.063,aluminium
-0.078,-1.012,-0.063,aluminium
-0.077,-1.016,-0.061,aluminium
-0.078,-0.999,-0.067,aluminium
-0.089,-1.014,-0.064,aluminium
-0.079,-1.013,-0.057,aluminium
-0.087,-1.003,-0.069,aluminium
-0.096,-1.002,-0.06,aluminium
-0.092,-1.013,-0.069,aluminium
-0.084,-1.009,-0.067,aluminium
-0.081,-1.002,-0.074,aluminium
-0.087,-1.011,-0.073,aluminium
-0.078,-1.011,-0.058,aluminium
-0.075,-1.006,-0.063,aluminium
-0.077,-1.004,-0.069,aluminium
-0.077,-1.014,-0.064,aluminium
-0.085,-1.006,-0.079,aluminium
-0.077,-1.002,-0.077,aluminium
-0.09,-1.012,-0.079,aluminium
-0.076,-1.01,-0.071,aluminium
-0.081,-1.008,-0.079,aluminium
-0.084,-1.009,-0.078,aluminium
-0.071,-1.016,-0.08,aluminium
-0.082,-1.013,-0.072,aluminium
-0.072,-1.005,-0.068,aluminium
-0.093,-1.014,-0.076,aluminium
-0.076,-1.013,-0.063,aluminium
-0.089,-1.004,-0.079,aluminium
-0.088,-1.01,-0.076,aluminium
-0.096,-1.009,-0.068,aluminium
-0.084,-1.01,-0.072,aluminium
-0.086,-1.01,-0.073,aluminium
-0.098,-1.004,-0.071,aluminium
-0.077,-1.01,-0.054,aluminium
-0.087,-1.011,-0.075,aluminium
-0.085,-1.007,-0.062,aluminium
-0.087,-1.01,-0.064,aluminium
-0.081,-1.014,-0.064,aluminium
-0.082,-1.005,-0.072,aluminium
-0.099,-1.003,-0.079,aluminium
-0.083,-1.013,-0.07,aluminium
-0.09,-1.008,-0.088,aluminium
-0.084,-1.009,-0.063,aluminium
-0.096,-1.008,-0.085,aluminium
-0.077,-1.014,-0.073,aluminium
-0.08,-1.006,-0.073,aluminium
-0.085,-1.01,-0.077,aluminium
-0.084,-1.01,-0.072,aluminium
-0.082,-1.01,-0.069,aluminium
-0.084,-1.011,-0.068,aluminium
-0.087,-1.008,-0.075,aluminium
-0.087,-1.007,-0.068,aluminium
-0.088,-1.007,-0.072,aluminium
-0.087,-1.013,-0.069,aluminium
-0.089,-1.007,-0.071,aluminium
-0.085,-1.01,-0.066,silence
-0.086,-1.01,-0.067,silence
-0.083,-1.009,-0.066,silence
-0.086,-1.01,-0.064,silence
-0.084,-1.008,-0.07,silence
-0.088,-1.007,-0.068,silence
-0.083,-1.005,-0.07,silence
-0.084,-1.009,-0.065,silence
-0.084,-1.01,-0.072,silence
-0.078,-1.011,-0.068,silence
-0.083,-1.011,-0.075,silence
-0.076,-1.007,-0.089,silence
-0.09,-1.011,-0.076,silence
-0.086,-1.009,-0.067,silence
-0.079,-1.014,-0.073,silence
-0.084,-1.006,-0.075,silence
-0.088,-1.011,-0.081,silence
-0.085,-1.009,-0.07,silence
-0.089,-1.01,-0.068,silence
-0.09,-1.01,-0.071,silence
-0.088,-1.009,-0.069,silence
-0.085,-1.008,-0.067,silence
-0.088,-1.01,-0.069,silence
-0.086,-1.01,-0.066,silence
-0.086,-1.006,-0.068,silence
-0.085,-1.009,-0.066,silence
-0.083,-1.008,-0.07,silence
-0.085,-1.012,-0.07,silence
-0.081,-1.009,-0.07,silence
-0.082,-1.007,-0.072,silence
-0.083,-1.01,-0.072,silence
-0.084,-1.009,-0.072,silence
-0.081,-1.011,-0.072,silence
-0.086,-1.012,-0.073,silence
-0.085,-1.01,-0.072,silence
-0.085,-1.006,-0.072,silence
-0.086,-1.009,-0.082,silence
-0.093,-1.01,-0.073,silence
-0.087,-1.011,-0.067,silence
-0.088,-1.008,-0.07,silence
-0.081,-1.012,-0.068,silence
-0.086,-1.011,-0.066,silence
-0.084,-1.012,-0.069,silence
-0.086,-1.009,-0.067,silence
-0.083,-1.011,-0.067,silence
-0.087,-1.009,-0.068,silence
-0.085,-1.009,-0.065,silence
-0.084,-1.009,-0.068,silence
-0.084,-1.011,-0.065,silence
-0.092,-1.009,-0.068,silence
-0.088,-1.01,-0.077,silence
-0.083,-1.008,-0.069,silence
-0.081,-1.009,-0.069,silence
-0.078,-1.007,-0.08,silence
-0.074,-1.012,-0.084,silence
-0.083,-1.006,-0.083,silence
-0.081,-1.003,-0.079,silence
-0.08,-1.018,-0.083,silence
-0.081,-1.01,-0.076,silence
-0.072,-1.007,-0.071,silence
-0.081,-1.008,-0.07,silence
-0.079,-1.009,-0.08,silence
-0.088,-1.009,-0.073,silence
-0.088,-1.012,-0.07,silence
-0.086,-1.012,-0.066,silence
-0.083,-1.01,-0.068,silence
-0.085,-1.008,-0.071,silence
-0.085,-1.009,-0.067,silence
-0.085,-1.009,-0.067,silence
-0.087,-1.008,-0.068,silence
-0.085,-1.007,-0.069,silence
-0.086,-1.007,-0.068,silence
-0.084,-1.006,-0.068,silence
-0.086,-1.006,-0.068,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.008,-0.073,silence
-0.085,-1.007,-0.073,silence
-0.08,-1.011,-0.071,silence
-0.083,-1.011,-0.075,silence
-0.083,-1.009,-0.072,silence
-0.082,-1.009,-0.072,silence
-0.083,-1.009,-0.072,silence
-0.081,-1.011,-0.075,silence
-0.083,-1.012,-0.071,silence
-0.085,-1.012,-0.074,silence
-0.088,-1.009,-0.071,silence
-0.085,-1.009,-0.072,silence
-0.086,-1.01,-0.07,silence
-0.087,-1.01,-0.07,silence
-0.088,-1.009,-0.07,silence
-0.087,-1.009,-0.069,silence
-0.088,-1.009,-0.068,silence
-0.088,-1.011,-0.073,silence
-0.087,-1.01,-0.068,silence
-0.086,-1.008,-0.066,silence
-0.087,-1.007,-0.07,silence
-0.086,-1.01,-0.069,silence
-0.085,-1.008,-0.069,silence
-0.085,-1.007,-0.068,silence
-0.085,-1.01,-0.069,silence
-0.084,-1.008,-0.072,silence
-0.083,-1.01,-0.073,silence
-0.083,-1.007,-0.075,silence
-0.082,-1.008,-0.071,silence
-0.083,-1.01,-0.075,silence
-0.085,-1.011,-0.073,silence
-0.083,-1.01,-0.075,silence
-0.084,-1.013,-0.075,silence
-0.083,-1.013,-0.074,silence
-0.084,-1.01,-0.072,silence
-0.086,-1.012,-0.074,silence
-0.085,-1.01,-0.071,silence
-0.089,-1.009,-0.07,silence
-0.088,-1.01,-0.071,silence
-0.088,-1.009,-0.071,silence
-0.089,-1.01,-0.067,silence
-0.086,-1.01,-0.069,silence
-0.085,-1.01,-0.068,silence
-0.086,-1.008,-0.071,silence
-0.085,-1.009,-0.068,silence
-0.085,-1.009,-0.068,silence
-0.084,-1.009,-0.07,silence
-0.083,-1.009,-0.068,silence
-0.081,-1.01,-0.068,silence
-0.084,-1.007,-0.074,silence
-0.082,-1.007,-0.072,silence
-0.084,-1.01,-0.073,silence
-0.081,-1.01,-0.073,silence
-0.084,-1.01,-0.073,silence
-0.081,-1.01,-0.074,silence
-0.085,-1.011,-0.073,silence
-0.083,-1.011,-0.073,silence
-0.082,-1.01,-0.077,silence
-0.084,-1.012,-0.071,silence
-0.085,-1.01,-0.073,silence
-0.085,-1.009,-0.069,silence
-0.088,-1.011,-0.072,silence
-0.086,-1.011,-0.067,silence
-0.086,-1.009,-0.068,silence
-0.087,-1.01,-0.069,silence
-0.088,-1.009,-0.068,silence
-0.086,-1.012,-0.069,silence
-0.089,-1.01,-0.07,silence
-0.088,-1.007,-0.068,silence
-0.087,-1.01,-0.068,silence
-0.084,-1.01,-0.069,silence
-0.084,-1.006,-0.07,silence
-0.086,-1.004,-0.073,silence
-0.084,-1.01,-0.073,silence
-0.082,-1.008,-0.068,silence
-0.081,-1.01,-0.074,silence
-0.081,-1.01,-0.073,silence
-0.083,-1.01,-0.07,silence
-0.083,-1.01,-0.073,silence
-0.084,-1.01,-0.075,silence
-0.083,-1.011,-0.072,silence
-0.084,-1.01,-0.075,silence
-0.084,-1.011,-0.075,silence
-0.084,-1.011,-0.073,silence
-0.086,-1.013,-0.071,silence
-0.086,-1.01,-0.07,silence
-0.085,-1.011,-0.064,silence
-0.088,-1.007,-0.07,silence
-0.086,-1.012,-0.068,silence
-0.089,-1.01,-0.07,silence
-0.085,-1.009,-0.069,silence
-0.088,-1.008,-0.068,silence
-0.087,-1.007,-0.066,silence
-0.086,-1.01,-0.069,silence
-0.086,-1.01,-0.067,silence
-0.087,-1.006,-0.067,silence
-0.083,-1.01,-0.068,silence
-0.085,-1.008,-0.07,silence
-0.085,-1.008,-0.071,silence
-0.085,-1.008,-0.073,silence
-0.081,-1.011,-0.072,silence
-0.085,-1.009,-0.072,silence
-0.081,-1.01,-0.073,silence
-0.083,-1.011,-0.074,silence
-0.082,-1.011,-0.074,silence
-0.083,-1.01,-0.075,silence
-0.084,-1.01,-0.072,silence
-0.087,-1.012,-0.074,silence
-0.085,-1.012,-0.072,silence
-0.084,-1.012,-0.07,silence
-0.087,-1.01,-0.069,silence
-0.087,-1.011,-0.07,silence
-0.085,-1.01,-0.066,silence
-0.087,-1.009,-0.071,silence
-0.086,-1.011,-0.069,silence
-0.084,-1.011,-0.07,silence
-0.082,-1.009,-0.067,silence
-0.086,-1.01,-0.069,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.01,-0.067,silence
-0.084,-1.01,-0.068,silence
-0.084,-1.009,-0.069,silence
-0.085,-1.01,-0.071,silence
-0.084,-1.01,-0.072,silence
-0.08,-1.009,-0.07,silence
-0.083,-1.009,-0.074,silence
-0.081,-1.011,-0.07,silence
-0.083,-1.009,-0.072,silence
-0.082,-1.01,-0.074,silence
-0.083,-1.01,-0.075,silence
-0.081,-1.01,-0.072,silence
-0.087,-1.009,-0.072,silence
-0.087,-1.009,-0.073,silence
-0.086,-1.012,-0.071,silence
-0.087,-1.012,-0.068,silence
-0.086,-1.011,-0.071,silence
-0.087,-1.011,-0.067,silence
-0.087,-1.008,-0.07,silence
-0.085,-1.01,-0.067,silence
-0.086,-1.009,-0.069,silence
-0.087,-1.009,-0.067,silence
-0.084,-1.009,-0.067,silence
-0.086,-1.008,-0.065,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.007,-0.068,silence
-0.086,-1.008,-0.068,silence
-0.085,-1.007,-0.071,silence
-0.084,-1.009,-0.07,silence
-0.083,-1.01,-0.072,silence
-0.084,-1.008,-0.074,silence
-0.082,-1.011,-0.072,silence
-0.083,-1.009,-0.073,silence
-0.082,-1.009,-0.073,silence
-0.085,-1.008,-0.072,silence
-0.082,-1.011,-0.073,silence
-0.085,-1.012,-0.071,silence
-0.084,-1.013,-0.071,silence
-0.084,-1.011,-0.072,silence
-0.083,-1.01,-0.071,silence
-0.086,-1.009,-0.075,silence
-0.085,-1.01,-0.072,silence
-0.086,-1.008,-0.07,silence
-0.083,-1.01,-0.068,silence
-0.086,-1.009,-0.068,silence
-0.083,-1.008,-0.071,silence
-0.084,-1.01,-0.071,silence
-0.088,-1.008,-0.068,silence
-0.085,-1.008,-0.071,silence
-0.082,-1.009,-0.073,silence
-0.084,-1.008,-0.07,silence
-0.082,-1.009,-0.07,silence
-0.083,-1.01,-0.074,silence
-0.083,-1.006,-0.071,silence
-0.081,-1.01,-0.069,silence
-0.079,-1.009,-0.075,silence
-0.081,-1.011,-0.074,silence
-0.082,-1.011,-0.073,silence
-0.084,-1.01,-0.074,silence
-0.083,-1.009,-0.074,silence
-0.084,-1.011,-0.072,silence
-0.082,-1.012,-0.073,silence
-0.088,-1.011,-0.072,silence
-0.087,-1.01,-0.073,silence
-0.085,-1.01,-0.068,silence
-0.087,-1.01,-0.067,silence
-0.087,-1.009,-0.073,silence
-0.088,-1.01,-0.068,silence
-0.088,-1.011,-0.068,silence
-0.083,-1.008,-0.071,silence
-0.085,-1.008,-0.069,silence
-0.084,-1.01,-0.07,silence
-0.085,-1.007,-0.066,silence
-0.084,-1.008,-0.069,silence
-0.083,-1.01,-0.068,silence
-0.083,-1.008,-0.073,silence
-0.084,-1.01,-0.073,silence
-0.083,-1.008,-0.071,silence
-0.082,-1.01,-0.072,silence
-0.083,-1.01,-0.071,silence
-0.082,-1.009,-0.073,silence
-0.083,-1.011,-0.074,silence
-0.083,-1.012,-0.073,silence
-0.083,-1.011,-0.074,silence
-0.084,-1.012,-0.07,silence
-0.084,-1.009,-0.072,silence
-0.083,-1.011,-0.072,silence
-0.088,-1.012,-0.072,silence
-0.085,-1.01,-0.068,silence
-0.086,-1.01,-0.071,silence
-0.085,-1.013,-0.069,silence
-0.086,-1.008,-0.069,silence
-0.086,-1.009,-0.067,silence
-0.087,-1.008,-0.069,silence
-0.087,-1.009,-0.068,silence
-0.086,-1.008,-0.071,silence
-0.085,-1.007,-0.065,silence
-0.085,-1.01,-0.07,silence
-0.083,-1.01,-0.071,silence
-0.083,-1.008,-0.071,silence
-0.08,-1.01,-0.068,silence
-0.083,-1.007,-0.072,silence
-0.081,-1.01,-0.071,silence
-0.083,-1.009,-0.072,silence
-0.079,-1.01,-0.073,silence
-0.082,-1.011,-0.072,silence
-0.082,-1.009,-0.072,silence
-0.085,-1.01,-0.074,silence
-0.081,-1.01,-0.07,silence
-0.082,-1.01,-0.079,silence
-0.084,-1.011,-0.072,silence
-0.088,-1.01,-0.07,silence
-0.086,-1.011,-0.071,silence
-0.083,-1.01,-0.07,silence
-0.084,-1.011,-0.066,silence
-0.086,-1.012,-0.068,silence
-0.084,-1.009,-0.068,silence
-0.087,-1.008,-0.067,silence
-0.085,-1.008,-0.071,silence
-0.087,-1.01,-0.072,silence
-0.084,-1.009,-0.069,silence
-0.087,-1.009,-0.069,silence
-0.082,-1.007,-0.069,silence
-0.083,-1.008,-0.069,silence
-0.083,-1.008,-0.069,silence
-0.083,-1.01,-0.07,silence
-0.081,-1.009,-0.072,silence
-0.083,-1.01,-0.073,silence
-0.08,-1.011,-0.071,silence
-0.083,-1.012,-0.072,silence
-0.084,-1.011,-0.073,silence
-0.084,-1.011,-0.073,silence
-0.087,-1.01,-0.07,silence
-0.088,-1.012,-0.067,silence
-0.088,-1.011,-0.07,silence
-0.086,-1.008,-0.068,silence
-0.089,-1.009,-0.068,silence
-0.085,-1.007,-0.065,silence
-0.086,-1.01,-0.067,silence
-0.086,-1.008,-0.067,silence
-0.083,-1.008,-0.069,silence
-0.082,-1.01,-0.068,silence
-0.082,-1.007,-0.067,silence
-0.083,-1.009,-0.068,silence
-0.083,-1.007,-0.07,silence
-0.083,-1.009,-0.071,silence
-0.083,-1.009,-0.071,silence
-0.081,-1.007,-0.075,silence
-0.082,-1.009,-0.072,silence
-0.083,-1.01,-0.071,silence
-0.083,-1.011,-0.07,silence
-0.082,-1.012,-0.074,silence
-0.085,-1.011,-0.075,silence
-0.085,-1.01,-0.071,silence
-0.087,-1.011,-0.072,silence
-0.084,-1.01,-0.073,silence
-0.086,-1.009,-0.068,silence
-0.089,-1.012,-0.07,silence
-0.084,-1.011,-0.069,silence
-0.087,-1.009,-0.069,silence
-0.085,-1.009,-0.067,silence
-0.086,-1.009,-0.07,silence
-0.086,-1.009,-0.07,silence
-0.084,-1.009,-0.066,silence
-0.083,-1.008,-0.067,silence
-0.084,-1.009,-0.07,silence
-0.084,-1.012,-0.069,silence
-0.084,-1.008,-0.071,silence
-0.084,-1.009,-0.069,silence
-0.084,-1.01,-0.073,silence
-0.08,-1.011,-0.069,silence
-0.081,-1.009,-0.071,silence
-0.081,-1.011,-0.075,silence
-0.082,-1.008,-0.074,silence
-0.082,-1.012,-0.072,silence
-0.084,-1.01,-0.075,silence
-0.082,-1.011,-0.073,silence
-0.083,-1.011,-0.071,silence
-0.084,-1.012,-0.071,silence
-0.082,-1.011,-0.07,silence
-0.086,-1.01,-0.07,silence
-0.086,-1.011,-0.071,silence
-0.089,-1.008,-0.068,silence
-0.088,-1.009,-0.068,silence
-0.087,-1.009,-0.068,silence
-0.087,-1.009,-0.068,silence
-0.086,-1.008,-0.07,silence
-0.087,-1.009,-0.07,silence
-0.084,-1.007,-0.07,silence
-0.085,-1.009,-0.072,silence
-0.084,-1.009,-0.069,silence
-0.085,-1.009,-0.071,silence
-0.083,-1.008,-0.072,silence
-0.087,-1.008,-0.072,silence
-0.082,-1.009,-0.071,silence
-0.083,-1.01,-0.074,silence
-0.082,-1.01,-0.072,silence
-0.081,-1.01,-0.074,silence
-0.082,-1.01,-0.071,silence
-0.085,-1.01,-0.076,silence
-0.082,-1.01,-0.07,silence
-0.083,-1.01,-0.073,silence
-0.084,-1.012,-0.07,silence
-0.082,-1.011,-0.069,silence
-0.084,-1.01,-0.069,silence
-0.086,-1.012,-0.07,silence
-0.082,-1.011,-0.069,silence
-0.085,-1.011,-0.071,silence
-0.086,-1.01,-0.066,silence
-0.087,-1.011,-0.066,silence
-0.085,-1.008,-0.068,silence
-0.088,-1.007,-0.068,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.008,-0.07,silence
-0.084,-1.01,-0.067,silence
-0.084,-1.007,-0.072,silence
-0.085,-1.008,-0.071,silence
-0.083,-1.01,-0.07,silence
-0.083,-1.009,-0.073,silence
-0.084,-1.008,-0.072,silence
-0.078,-1.01,-0.071,silence
-0.082,-1.009,-0.074,silence
-0.082,-1.009,-0.072,silence
-0.084,-1.011,-0.071,silence
-0.082,-1.013,-0.072,silence
